55.0862712,38.7745058,55.086429,38.7739534,55.0865498,38.7735433,55.086595,38.7734029,55.0867579,38.7728707,55.0867996,38.7727311,55.0868915,38.7724238,55.0870316,38.7719898,55.0871505,38.7716765
55.086429,38.7739534,55.0865498,38.7735433,55.086595,38.7734029,55.0867579,38.7728707,55.0867996,38.7727311,55.0868915,38.7724238,55.0870316,38.7719898,55.0871505,38.7716765,55.0873304,38.7713339
55.0865498,38.7735433,55.086595,38.7734029,55.0867579,38.7728707,55.0867996,38.7727311,55.0868915,38.7724238,55.0870316,38.7719898,55.0871505,38.7716765,55.0873304,38.7713339,55.0875212,38.7710177
55.086595,38.7734029,55.0867579,38.7728707,55.0867996,38.7727311,55.0868915,38.7724238,55.0870316,38.7719898,55.0871505,38.7716765,55.0873304,38.7713339,55.0875212,38.7710177,55.087706,38.7707847
55.0867579,38.7728707,55.0867996,38.7727311,55.0868915,38.7724238,55.0870316,38.7719898,55.0871505,38.7716765,55.0873304,38.7713339,55.0875212,38.7710177,55.087706,38.7707847,55.0877327,38.7707511
55.0867996,38.7727311,55.0868915,38.7724238,55.0870316,38.7719898,55.0871505,38.7716765,55.0873304,38.7713339,55.0875212,38.7710177,55.087706,38.7707847,55.0877327,38.7707511,55.0877757,38.770718
55.0868915,38.7724238,55.0870316,38.7719898,55.0871505,38.7716765,55.0873304,38.7713339,55.0875212,38.7710177,55.087706,38.7707847,55.0877327,38.7707511,55.0877757,38.770718,55.0882809,38.7704646
55.0870316,38.7719898,55.0871505,38.7716765,55.0873304,38.7713339,55.0875212,38.7710177,55.087706,38.7707847,55.0877327,38.7707511,55.0877757,38.770718,55.0882809,38.7704646,55.0884452,38.7703894
55.0871505,38.7716765,55.0873304,38.7713339,55.0875212,38.7710177,55.087706,38.7707847,55.0877327,38.7707511,55.0877757,38.770718,55.0882809,38.7704646,55.0884452,38.7703894,55.0886009,38.7703354
55.0873304,38.7713339,55.0875212,38.7710177,55.087706,38.7707847,55.0877327,38.7707511,55.0877757,38.770718,55.0882809,38.7704646,55.0884452,38.7703894,55.0886009,38.7703354,55.0887629,38.7703009
55.0875212,38.7710177,55.087706,38.7707847,55.0877327,38.7707511,55.0877757,38.770718,55.0882809,38.7704646,55.0884452,38.7703894,55.0886009,38.7703354,55.0887629,38.7703009,55.0889465,38.7703101
55.087706,38.7707847,55.0877327,38.7707511,55.0877757,38.770718,55.0882809,38.7704646,55.0884452,38.7703894,55.0886009,38.7703354,55.0887629,38.7703009,55.0889465,38.7703101,55.0891118,38.7703643
55.0877327,38.7707511,55.0877757,38.770718,55.0882809,38.7704646,55.0884452,38.7703894,55.0886009,38.7703354,55.0887629,38.7703009,55.0889465,38.7703101,55.0891118,38.7703643,55.0893123,38.7704632
55.0877757,38.770718,55.0882809,38.7704646,55.0884452,38.7703894,55.0886009,38.7703354,55.0887629,38.7703009,55.0889465,38.7703101,55.0891118,38.7703643,55.0893123,38.7704632,55.0895602,38.7705898
55.0882809,38.7704646,55.0884452,38.7703894,55.0886009,38.7703354,55.0887629,38.7703009,55.0889465,38.7703101,55.0891118,38.7703643,55.0893123,38.7704632,55.0895602,38.7705898,55.0896615,38.77058
55.0884452,38.7703894,55.0886009,38.7703354,55.0887629,38.7703009,55.0889465,38.7703101,55.0891118,38.7703643,55.0893123,38.7704632,55.0895602,38.7705898,55.0896615,38.77058,55.089784,38.770663
55.0886009,38.7703354,55.0887629,38.7703009,55.0889465,38.7703101,55.0891118,38.7703643,55.0893123,38.7704632,55.0895602,38.7705898,55.0896615,38.77058,55.089784,38.770663,55.0899163,38.7708316
55.0779484,38.766192,55.0779225,38.766071,55.0779526,38.7659055,55.0781468,38.7657687,55.0781778,38.7657469,55.0784468,38.7668807,55.0785983,38.7675133,55.0787378,38.7680854,55.0788401,38.768505
55.0779225,38.766071,55.0779526,38.7659055,55.0781468,38.7657687,55.0781778,38.7657469,55.0784468,38.7668807,55.0785983,38.7675133,55.0787378,38.7680854,55.0788401,38.768505,55.07888,38.7685851
55.0779526,38.7659055,55.0781468,38.7657687,55.0781778,38.7657469,55.0784468,38.7668807,55.0785983,38.7675133,55.0787378,38.7680854,55.0788401,38.768505,55.07888,38.7685851,55.0789297,38.7686339
55.0841366,38.8031994,55.0842449,38.8028237,55.084699,38.8012477,55.085213,38.7994197,55.0861454,38.7961753,55.0862235,38.7958956,55.0863193,38.7955486,55.0863771,38.7953409,55.0866204,38.7944929
55.0877817,38.7648693,55.0879049,38.7649314,55.0880048,38.7649817,55.0880968,38.765028,55.0881732,38.7650665,55.0883395,38.7651502,55.08848,38.765221,55.088558,38.7652602,55.0890121,38.7654889
55.0879049,38.7649314,55.0880048,38.7649817,55.0880968,38.765028,55.0881732,38.7650665,55.0883395,38.7651502,55.08848,38.765221,55.088558,38.7652602,55.0890121,38.7654889,55.0891144,38.7648682
55.0780095,38.7817003,55.078155,38.7812018,55.0777668,38.7808561,55.0774322,38.780558,55.0773435,38.7804791,55.0772973,38.7804379,55.076699,38.7799051,55.0760578,38.7793353,55.0760081,38.7792856
55.0845949,38.7703594,55.0846285,38.7702487,55.0849103,38.7693209,55.0849968,38.7689871,55.0850193,38.768804,55.0850304,38.7686387,55.0850052,38.7683305,55.0849973,38.7682133,55.0850047,38.7679346
55.0846285,38.7702487,55.0849103,38.7693209,55.0849968,38.7689871,55.0850193,38.768804,55.0850304,38.7686387,55.0850052,38.7683305,55.0849973,38.7682133,55.0850047,38.7679346,55.0850817,38.7675982
55.0842024,38.7641012,55.0845612,38.7642634,55.0852345,38.7645667,55.0853794,38.7646443,55.085721,38.764827,55.0860479,38.7649935,55.0863485,38.7651515,55.0865998,38.7652725,55.0865893,38.7653408
55.0845612,38.7642634,55.0852345,38.7645667,55.0853794,38.7646443,55.085721,38.764827,55.0860479,38.7649935,55.0863485,38.7651515,55.0865998,38.7652725,55.0865893,38.7653408,55.0864783,38.7659817
55.0852345,38.7645667,55.0853794,38.7646443,55.085721,38.764827,55.0860479,38.7649935,55.0863485,38.7651515,55.0865998,38.7652725,55.0865893,38.7653408,55.0864783,38.7659817,55.0863877,38.7663965
55.0853794,38.7646443,55.085721,38.764827,55.0860479,38.7649935,55.0863485,38.7651515,55.0865998,38.7652725,55.0865893,38.7653408,55.0864783,38.7659817,55.0863877,38.7663965,55.0866412,38.7668206
55.0853705,38.7663781,55.0845144,38.7656447,55.0844734,38.7656096,55.0844248,38.7655214,55.0844089,38.7652448,55.0844144,38.7650836,55.0845329,38.764423,55.0845445,38.7643558,55.0845612,38.7642634
55.0945602,38.7582242,55.0947003,38.7588564,55.0945972,38.7589453,55.0945467,38.7589563,55.0944922,38.7589954,55.094369,38.7592323,55.0942773,38.7594084,55.0944774,38.7597464,55.0946363,38.7600151
55.0947003,38.7588564,55.0945972,38.7589453,55.0945467,38.7589563,55.0944922,38.7589954,55.094369,38.7592323,55.0942773,38.7594084,55.0944774,38.7597464,55.0946363,38.7600151,55.0948952,38.7595227
55.0945972,38.7589453,55.0945467,38.7589563,55.0944922,38.7589954,55.094369,38.7592323,55.0942773,38.7594084,55.0944774,38.7597464,55.0946363,38.7600151,55.0948952,38.7595227,55.0949816,38.7593583
55.0945467,38.7589563,55.0944922,38.7589954,55.094369,38.7592323,55.0942773,38.7594084,55.0944774,38.7597464,55.0946363,38.7600151,55.0948952,38.7595227,55.0949816,38.7593583,55.0951722,38.7596894
55.0944922,38.7589954,55.094369,38.7592323,55.0942773,38.7594084,55.0944774,38.7597464,55.0946363,38.7600151,55.0948952,38.7595227,55.0949816,38.7593583,55.0951722,38.7596894,55.0952104,38.7597498
55.0781331,38.7928966,55.07807,38.7934425,55.0784164,38.7953768,55.0785651,38.7955753,55.0787405,38.7957904,55.0789384,38.7959979,55.079081,38.7961215,55.0791426,38.7962234,55.0792318,38.7963097
55.07807,38.7934425,55.0784164,38.7953768,55.0785651,38.7955753,55.0787405,38.7957904,55.0789384,38.7959979,55.079081,38.7961215,55.0791426,38.7962234,55.0792318,38.7963097,55.0794339,38.7963204
55.0761493,38.8012189,55.0761528,38.8010983,55.0761553,38.8010248,55.076175,38.8004377,55.0761937,38.7998843,55.0762012,38.7996623,55.0762031,38.7996056,55.0762176,38.7991752,55.0762216,38.7990008
55.0761528,38.8010983,55.0761553,38.8010248,55.076175,38.8004377,55.0761937,38.7998843,55.0762012,38.7996623,55.0762031,38.7996056,55.0762176,38.7991752,55.0762216,38.7990008,55.0762116,38.7988414
55.0761553,38.8010248,55.076175,38.8004377,55.0761937,38.7998843,55.0762012,38.7996623,55.0762031,38.7996056,55.0762176,38.7991752,55.0762216,38.7990008,55.0762116,38.7988414,55.0761927,38.798632
55.076175,38.8004377,55.0761937,38.7998843,55.0762012,38.7996623,55.0762031,38.7996056,55.0762176,38.7991752,55.0762216,38.7990008,55.0762116,38.7988414,55.0761927,38.798632,55.0760796,38.7978614
55.0737835,38.7733097,55.0734797,38.7747736,55.0735542,38.7750592,55.0753754,38.7767115,55.0755757,38.7770036,55.0757639,38.777203,55.0758531,38.7773185,55.076004,38.7775033,55.0762384,38.7777197
55.0734797,38.7747736,55.0735542,38.7750592,55.0753754,38.7767115,55.0755757,38.7770036,55.0757639,38.777203,55.0758531,38.7773185,55.076004,38.7775033,55.0762384,38.7777197,55.0762847,38.7777681
55.0943256,38.7823125,55.0939445,38.7817549,55.0937131,38.7814164,55.0936101,38.7814221,55.0935289,38.7812989,55.0935491,38.7811798,55.0929892,38.7802884,55.0924529,38.7794034,55.0923773,38.7792704
55.0919122,38.7675419,55.0918593,38.767696,55.091844,38.7677421,55.0917827,38.7679114,55.0917441,38.7680092,55.0913742,38.7689586,55.0908668,38.7703194,55.0906037,38.7710384,55.0905273,38.7712392
55.0918593,38.767696,55.091844,38.7677421,55.0917827,38.7679114,55.0917441,38.7680092,55.0913742,38.7689586,55.0908668,38.7703194,55.0906037,38.7710384,55.0905273,38.7712392,55.0904979,38.7713165
55.091844,38.7677421,55.0917827,38.7679114,55.0917441,38.7680092,55.0913742,38.7689586,55.0908668,38.7703194,55.0906037,38.7710384,55.0905273,38.7712392,55.0904979,38.7713165,55.0902257,38.771977
55.0917827,38.7679114,55.0917441,38.7680092,55.0913742,38.7689586,55.0908668,38.7703194,55.0906037,38.7710384,55.0905273,38.7712392,55.0904979,38.7713165,55.0902257,38.771977,55.0901583,38.7721542
55.0966495,38.7673034,55.0971938,38.7681869,55.0972473,38.7682725,55.0983851,38.7701067,55.0984297,38.7701786,55.0984761,38.7702519,55.0999171,38.7725283,55.0999421,38.7725679,55.0999708,38.7726133
55.0771451,38.7524779,55.0768876,38.752338,55.0758224,38.7518286,55.0757779,38.7518011,55.0747404,38.7512663,55.0746271,38.7510504,55.0745338,38.7506804,55.0751559,38.7466815,55.0753565,38.7453921
55.0863256,38.7471145,55.0867161,38.7473801,55.0869336,38.7474854,55.0872402,38.7475358,55.0880133,38.7476045,55.0881757,38.7476731,55.0882327,38.7478422,55.088183,38.7482688,55.0881658,38.7484162
55.0867161,38.7473801,55.0869336,38.7474854,55.0872402,38.7475358,55.0880133,38.7476045,55.0881757,38.7476731,55.0882327,38.7478422,55.088183,38.7482688,55.0881658,38.7484162,55.0881261,38.7487574
55.0869336,38.7474854,55.0872402,38.7475358,55.0880133,38.7476045,55.0881757,38.7476731,55.0882327,38.7478422,55.088183,38.7482688,55.0881658,38.7484162,55.0881261,38.7487574,55.0879841,38.7493211
55.092653,38.7200548,55.0926832,38.7201534,55.0930774,38.7212039,55.0932004,38.7217792,55.0932924,38.7224235,55.0933729,38.7232158,55.0934635,38.7241028,55.0934812,38.7243785,55.0935233,38.724601
55.0926832,38.7201534,55.0930774,38.7212039,55.0932004,38.7217792,55.0932924,38.7224235,55.0933729,38.7232158,55.0934635,38.7241028,55.0934812,38.7243785,55.0935233,38.724601,55.0935891,38.7248423
55.0930774,38.7212039,55.0932004,38.7217792,55.0932924,38.7224235,55.0933729,38.7232158,55.0934635,38.7241028,55.0934812,38.7243785,55.0935233,38.724601,55.0935891,38.7248423,55.0936856,38.7250195
55.0932004,38.7217792,55.0932924,38.7224235,55.0933729,38.7232158,55.0934635,38.7241028,55.0934812,38.7243785,55.0935233,38.724601,55.0935891,38.7248423,55.0936856,38.7250195,55.0938074,38.7252293
55.0932924,38.7224235,55.0933729,38.7232158,55.0934635,38.7241028,55.0934812,38.7243785,55.0935233,38.724601,55.0935891,38.7248423,55.0936856,38.7250195,55.0938074,38.7252293,55.0942132,38.7258946
55.0933729,38.7232158,55.0934635,38.7241028,55.0934812,38.7243785,55.0935233,38.724601,55.0935891,38.7248423,55.0936856,38.7250195,55.0938074,38.7252293,55.0942132,38.7258946,55.0943093,38.7261079
55.0795325,38.7548147,55.0794945,38.7548066,55.0794441,38.7547403,55.0790301,38.7541876,55.0789191,38.7540394,55.0788567,38.753958,55.0784498,38.7534271,55.0779157,38.7527678,55.0776535,38.7524673
55.0794945,38.7548066,55.0794441,38.7547403,55.0790301,38.7541876,55.0789191,38.7540394,55.0788567,38.753958,55.0784498,38.7534271,55.0779157,38.7527678,55.0776535,38.7524673,55.0775237,38.7524185
55.0794441,38.7547403,55.0790301,38.7541876,55.0789191,38.7540394,55.0788567,38.753958,55.0784498,38.7534271,55.0779157,38.7527678,55.0776535,38.7524673,55.0775237,38.7524185,55.0773154,38.7524732
55.0790301,38.7541876,55.0789191,38.7540394,55.0788567,38.753958,55.0784498,38.7534271,55.0779157,38.7527678,55.0776535,38.7524673,55.0775237,38.7524185,55.0773154,38.7524732,55.0771738,38.7526236
55.0789191,38.7540394,55.0788567,38.753958,55.0784498,38.7534271,55.0779157,38.7527678,55.0776535,38.7524673,55.0775237,38.7524185,55.0773154,38.7524732,55.0771738,38.7526236,55.0770087,38.7528452
55.0788567,38.753958,55.0784498,38.7534271,55.0779157,38.7527678,55.0776535,38.7524673,55.0775237,38.7524185,55.0773154,38.7524732,55.0771738,38.7526236,55.0770087,38.7528452,55.0769099,38.7529688
55.0784498,38.7534271,55.0779157,38.7527678,55.0776535,38.7524673,55.0775237,38.7524185,55.0773154,38.7524732,55.0771738,38.7526236,55.0770087,38.7528452,55.0769099,38.7529688,55.0768425,38.7530394
55.0779157,38.7527678,55.0776535,38.7524673,55.0775237,38.7524185,55.0773154,38.7524732,55.0771738,38.7526236,55.0770087,38.7528452,55.0769099,38.7529688,55.0768425,38.7530394,55.0766767,38.7531034
55.0776535,38.7524673,55.0775237,38.7524185,55.0773154,38.7524732,55.0771738,38.7526236,55.0770087,38.7528452,55.0769099,38.7529688,55.0768425,38.7530394,55.0766767,38.7531034,55.0765052,38.7532003
55.0775237,38.7524185,55.0773154,38.7524732,55.0771738,38.7526236,55.0770087,38.7528452,55.0769099,38.7529688,55.0768425,38.7530394,55.0766767,38.7531034,55.0765052,38.7532003,55.0763397,38.753281
55.0773154,38.7524732,55.0771738,38.7526236,55.0770087,38.7528452,55.0769099,38.7529688,55.0768425,38.7530394,55.0766767,38.7531034,55.0765052,38.7532003,55.0763397,38.753281,55.0761635,38.7533799
55.0771738,38.7526236,55.0770087,38.7528452,55.0769099,38.7529688,55.0768425,38.7530394,55.0766767,38.7531034,55.0765052,38.7532003,55.0763397,38.753281,55.0761635,38.7533799,55.076027,38.7534598
55.0770087,38.7528452,55.0769099,38.7529688,55.0768425,38.7530394,55.0766767,38.7531034,55.0765052,38.7532003,55.0763397,38.753281,55.0761635,38.7533799,55.076027,38.7534598,55.0759853,38.7534842
55.0806478,38.7744302,55.0803228,38.7731478,55.0801109,38.7722278,55.0797732,38.7707617,55.0796975,38.7704331,55.0796218,38.7703731,55.0791796,38.7700222,55.0790618,38.7699265,55.0788729,38.7697646
55.0803228,38.7731478,55.0801109,38.7722278,55.0797732,38.7707617,55.0796975,38.7704331,55.0796218,38.7703731,55.0791796,38.7700222,55.0790618,38.7699265,55.0788729,38.7697646,55.0787827,38.7696909
55.0814745,38.7923111,55.081464,38.792385,55.081431,38.7925095,55.0813963,38.7926409,55.081355,38.7927973,55.0813177,38.7929331,55.0812868,38.7930459,55.0812819,38.7930635,55.0813063,38.7932244
55.081464,38.792385,55.081431,38.7925095,55.0813963,38.7926409,55.081355,38.7927973,55.0813177,38.7929331,55.0812868,38.7930459,55.0812819,38.7930635,55.0813063,38.7932244,55.081291,38.7932778
55.0812198,38.7906716,55.0811826,38.7908169,55.0810857,38.7911599,55.0810329,38.7913469,55.0807256,38.7924346,55.0806781,38.7926028,55.0805507,38.7930537,55.0804888,38.7930002,55.0802779,38.7937468
55.0811826,38.7908169,55.0810857,38.7911599,55.0810329,38.7913469,55.0807256,38.7924346,55.0806781,38.7926028,55.0805507,38.7930537,55.0804888,38.7930002,55.0802779,38.7937468,55.0801696,38.7941303
55.0810857,38.7911599,55.0810329,38.7913469,55.0807256,38.7924346,55.0806781,38.7926028,55.0805507,38.7930537,55.0804888,38.7930002,55.0802779,38.7937468,55.0801696,38.7941303,55.0800709,38.7944795
55.0810329,38.7913469,55.0807256,38.7924346,55.0806781,38.7926028,55.0805507,38.7930537,55.0804888,38.7930002,55.0802779,38.7937468,55.0801696,38.7941303,55.0800709,38.7944795,55.0800382,38.7945955
55.0828553,38.7968275,55.0826431,38.7966486,55.0821642,38.7962448,55.0816747,38.795832,55.0814765,38.7956649,55.0810721,38.7953238,55.0805111,38.7948506,55.0800709,38.7944795,55.0798202,38.794268
55.0809292,38.7904068,55.0809586,38.7903045,55.0811332,38.7896973,55.0811732,38.789558,55.0812732,38.7892101,55.081504,38.7884075,55.0816231,38.7879933,55.081793,38.7874025,55.0819251,38.7869428
55.0809586,38.7903045,55.0811332,38.7896973,55.0811732,38.789558,55.0812732,38.7892101,55.081504,38.7884075,55.0816231,38.7879933,55.081793,38.7874025,55.0819251,38.7869428,55.0820248,38.7865962
55.0811332,38.7896973,55.0811732,38.789558,55.0812732,38.7892101,55.081504,38.7884075,55.0816231,38.7879933,55.081793,38.7874025,55.0819251,38.7869428,55.0820248,38.7865962,55.0822844,38.7856932
55.0811732,38.789558,55.0812732,38.7892101,55.081504,38.7884075,55.0816231,38.7879933,55.081793,38.7874025,55.0819251,38.7869428,55.0820248,38.7865962,55.0822844,38.7856932,55.0824193,38.7852239
55.0812732,38.7892101,55.081504,38.7884075,55.0816231,38.7879933,55.081793,38.7874025,55.0819251,38.7869428,55.0820248,38.7865962,55.0822844,38.7856932,55.0824193,38.7852239,55.0825914,38.7846255
55.0811179,38.7939172,55.0811645,38.7937217,55.0813964,38.7939219,55.0816781,38.7941651,55.0819748,38.7944212,55.0820019,38.7944446,55.0820383,38.794476,55.0821027,38.7945316,55.0821867,38.7946042
55.0811645,38.7937217,55.0813964,38.7939219,55.0816781,38.7941651,55.0819748,38.7944212,55.0820019,38.7944446,55.0820383,38.794476,55.0821027,38.7945316,55.0821867,38.7946042,55.082445,38.7948276
55.0813964,38.7939219,55.0816781,38.7941651,55.0819748,38.7944212,55.0820019,38.7944446,55.0820383,38.794476,55.0821027,38.7945316,55.0821867,38.7946042,55.082445,38.7948276,55.0822282,38.7956016
55.0816781,38.7941651,55.0819748,38.7944212,55.0820019,38.7944446,55.0820383,38.794476,55.0821027,38.7945316,55.0821867,38.7946042,55.082445,38.7948276,55.0822282,38.7956016,55.0821661,38.7958235
55.0828458,38.794562,55.0828648,38.7944197,55.0829219,38.7942052,55.0830426,38.7939279,55.0834119,38.794268,55.0835032,38.7943251,55.0836193,38.7943365,55.0836614,38.7943695,55.0837106,38.7944126
55.0784177,38.799172,55.0783216,38.7990912,55.0782938,38.7990704,55.0782334,38.7990854,55.0782075,38.7991525,55.0780052,38.7996462,55.0783122,38.7994972,55.0780787,38.8002129,55.0784606,38.8005977
55.0783216,38.7990912,55.0782938,38.7990704,55.0782334,38.7990854,55.0782075,38.7991525,55.0780052,38.7996462,55.0783122,38.7994972,55.0780787,38.8002129,55.0784606,38.8005977,55.0784984,38.8006137
55.0762222,38.8010961,55.0762523,38.7998969,55.0762602,38.7996089,55.0762661,38.7991795,55.0762577,38.7988799,55.0762388,38.7986118,55.0761325,38.7978411,55.0761114,38.7976859,55.0759388,38.7964597
55.0762523,38.7998969,55.0762602,38.7996089,55.0762661,38.7991795,55.0762577,38.7988799,55.0762388,38.7986118,55.0761325,38.7978411,55.0761114,38.7976859,55.0759388,38.7964597,55.0758298,38.7956416
55.0762602,38.7996089,55.0762661,38.7991795,55.0762577,38.7988799,55.0762388,38.7986118,55.0761325,38.7978411,55.0761114,38.7976859,55.0759388,38.7964597,55.0758298,38.7956416,55.0757273,38.7948536
55.0762661,38.7991795,55.0762577,38.7988799,55.0762388,38.7986118,55.0761325,38.7978411,55.0761114,38.7976859,55.0759388,38.7964597,55.0758298,38.7956416,55.0757273,38.7948536,55.0755468,38.7935903
55.0762577,38.7988799,55.0762388,38.7986118,55.0761325,38.7978411,55.0761114,38.7976859,55.0759388,38.7964597,55.0758298,38.7956416,55.0757273,38.7948536,55.0755468,38.7935903,55.0755338,38.7934925
55.077371,38.7981594,55.0775273,38.799303,55.0776522,38.799251,55.0776671,38.7993602,55.0777086,38.7996638,55.077713,38.799696,55.0777455,38.7999339,55.0777708,38.8001194,55.0777908,38.8002657
55.0775273,38.799303,55.0776522,38.799251,55.0776671,38.7993602,55.0777086,38.7996638,55.077713,38.799696,55.0777455,38.7999339,55.0777708,38.8001194,55.0777908,38.8002657,55.0778303,38.8005552
